block_id,A,B,wage,V,theta
147066,0.0,1.1311805074810095,0.0,1007.1655261431903,0.0
147069,0.8353556465491427,1.112774820532285,0.43791568649359996,573.046060560441,0.014884725308637135
147070,0.0,0.6783723214947548,0.0,47.234160338778885,0.0
147071,0.0,0.5379168639349766,0.0,16.237417264099616,0.0
147073,0.9761845301566625,1.1268202445445534,0.5320667721022405,596.6730803729422,0.06734634131481897
147074,1.046010089015603,1.218877864521381,0.5800575425515873,1054.0511854977551,0.07500383645043587
147075,0.0,1.0919252706630342,0.0,786.7158444693358,0.0
147076,1.0219303662773587,1.128491130179736,0.5634143016355596,652.4690900770314,0.0993870330554717
147077,0.0,1.1018500037151768,0.0,688.701708661828,0.0
147078,1.1014121166237394,1.1744641340074309,0.6187120136255021,1172.6802551060716,0.15069031632715435
147079,0.9607465860145584,1.3964292082806828,0.5215696343186519,1742.948832619479,0.013509540002829477
147081,0.0,1.0734922772004254,0.0,620.5717827578695,0.0
147082,0.0,0.9189551285124952,0.0,662.2674718555958,0.0
147083,0.0,1.0296668255556765,0.0,801.3345560020997,0.0
147086,0.7946832279063585,1.177237115359518,0.41142795354036765,1323.068450870305,0.006895058113793836
147087,1.4244819634789303,1.3290689957259396,0.8533406412967299,2896.510486528533,0.5025459213584993
147089,1.128944254709935,0.5923948546669847,0.6692354409617121,887.6129801446476,0.9671865106140896
147090,0.0,1.267959247693712,0.0,2076.4847112280395,0.0
147091,0.8183879664997791,1.1912514488570989,0.43065997871633155,1389.1342601605652,0.008335671074330054
147092,0.8132335997474237,1.0029148426436099,0.4272721766713476,641.0726555986771,0.025227499445089795
147094,0.0,0.5900794111844629,0.0,7.59253658816234,0.0
147095,0.0,1.1342241872864953,0.0,897.9565555948718,0.0
147096,0.0,1.0539098683869774,0.0,835.8037060723951,0.0
147097,1.3265509327023473,0.8907741447994348,0.7806496119993696,1803.8092484094534,0.8852627379964443
147098,0.9128691052975139,1.0739826332086304,0.4892849677193177,1056.3267740781612,0.04780709527597603
147099,1.0752645756951862,1.27944201098535,0.6004065334545077,925.4438611380383,0.07038734701011834
147101,0.7392840023177703,1.0973334932463576,0.37589398138990954,1080.1978892831485,0.005125259489830537
147103,0.8050842787357617,1.0657848103006466,0.41343199866123803,1049.405259864091,0.014373117512643538
147104,0.0,0.9172508571924376,0.0,616.2837997241295,0.0
147107,0.7505756609138858,1.0788566425224293,0.37874377284684785,905.1450403462105,0.006549940234625506
147108,0.899485079323121,1.109715945105071,0.4748920059273789,1340.3085726394295,0.031711270140219676
147109,0.8633666064121774,1.0407488625181591,0.451176491777279,1089.67824718601,0.033107214809601514
147110,0.8363664820787091,1.0837169553748276,0.43360889154951654,1194.3888545748746,0.018647009296133363
147111,0.0,0.9812215612324547,0.0,655.3886180007601,0.0
147113,0.0,0.9817614959173309,0.0,888.0645522164332,0.0
147114,0.0,1.0601592405139395,0.0,915.9238000682243,0.0
147116,1.064974021996424,1.0036316074231675,0.5865110139621719,863.0579891052471,0.270675082544607
147117,0.0,0.7575993347755174,0.0,245.4141834040807,0.0
147118,0.9436740964133918,0.7848343142620176,0.5042314694722686,403.2495052781053,0.38163288860552547
147119,0.0,1.0427025566399388,0.0,883.0960372109057,0.0
147120,0.797732213522073,1.1568111402567611,0.40871804906867143,754.9983934290141,0.007450545869436363
147121,0.0,1.086490874754118,0.0,1207.0883294261232,0.0
147122,1.025732303982295,1.0861660930457089,0.561624978316095,1749.2007431295376,0.1246633817040182
147123,1.1900539679617137,1.0159282567751786,0.6876917144786594,1110.894292271407,0.5061285873962172
147124,0.8852173714153138,0.845651285479034,0.4750593616128986,500.47693287554466,0.16166242905375966
147125,0.8144389382122016,1.1040415308070517,0.42806392791209,2944.374480251469,0.01295884028251781
147126,0.726082461181023,1.2691570191265318,0.3708240594350952,3085.895677026648,0.0015914544671252306
147127,0.9196953717765652,1.0018000175003134,0.4808437423223781,675.8866212846023,0.07614295017218176
147128,1.1009331201379389,1.0153468948567383,0.6020743683239446,1124.4909202909764,0.31145448387338875
147129,0.0,0.9733442582506849,0.0,975.1112702533815,0.0
147130,0.0,1.0061171588929978,0.0,563.5957804305173,0.0
147131,0.8533997172073234,1.1547721189862985,0.4439144932416826,1609.8969400211527,0.014662738246879603
147132,0.97651585187785,1.1130255884934381,0.534592742012003,760.1017702521522,0.07057978132972294
147135,0.0,1.0049103940333592,0.0,391.93440209694745,0.0
147136,1.1482625050136228,1.2760124383959863,0.6545991180473314,2374.6158423295824,0.12938041084133048
147137,1.0091263843918374,1.3485644595058792,0.5595867498932847,1990.2882743768087,0.02722608752048021
147138,1.1010903456322048,1.1226720881182521,0.6240424947724519,1386.6661034194615,0.19479524612970675
147139,1.138967944422179,1.1725999702863965,0.6509907947916299,1488.2943157293353,0.2015799596795125
147141,0.7255942731087982,0.5806626020808041,0.3723706271643615,28.636194663037283,0.2745395583681674
147142,0.9860787618024058,1.1314196868609812,0.5463835488841442,938.551427474531,0.07112979397975186
147143,1.119438745415442,0.9958712425538386,0.6402631785701403,1805.0704795876386,0.39850767713426055
147145,0.925824687457624,1.321240852893893,0.5049740430706232,1252.2991037277511,0.01375445542142733
147146,0.8338604019420381,1.2775658413127395,0.4430725010562427,1744.682367061634,0.00625700239520801
147147,1.1712997372572087,1.2544342179560932,0.6681689560187171,1063.0588864608246,0.17296717130928754
147155,0.0,1.0791456901304275,0.0,910.0440253933564,0.0
147156,0.0,0.8998055482502876,0.0,460.27909692338807,0.0
147157,0.7457336003344323,1.235278036160434,0.37999761938564897,2006.1560474290777,0.002646075741802263
147158,0.7401023268196388,1.0987753264632032,0.3764141566602878,769.369567351318,0.005063215473861318
147160,0.8051562191861382,1.1518086371772407,0.4182167534901473,976.931195244437,0.00915340601244806
147161,0.7977343185184713,1.0864905705410903,0.4134034353955583,1355.294601276532,0.012548169797460644
147601,1.0345227758056093,0.9779741763301427,0.5646557781974796,409.69404251223943,0.24838145377118118
147602,0.0,1.11556847424255,0.0,1227.6584975906949,0.0
147603,0.7417703063391737,1.1552898259365696,0.3774748678898647,1528.5400677580767,0.003575970786507773
147604,1.1060704258766363,1.2356992133941458,0.6219847146051344,1224.2636736938675,0.11448409155392766
147605,0.9107935820079691,1.1148887351741454,0.4878947991277593,1246.7675243542021,0.03663351356363214
147606,0.7528813844279738,1.2114843558062518,0.3845558614579628,1525.067756455664,0.0031594162148201412
147607,0.7521857605372957,1.2262417739191915,0.38411177533154484,1693.3078173853303,0.0029933848378833868
147608,0.8765631267816127,1.31194828425425,0.4650827522230508,2283.9220547865702,0.008621943940427774
147609,1.184050042048469,0.0,0.6401133238267049,564.9644657586583,1.0
147612,1.8432031089246539,0.7611987932532449,1.11304004049368,19647.022974547715,0.9980782307097258
147613,1.1430870903691057,1.0666943471680128,0.6269708160499902,1149.7177625963586,0.3004230442157178
147614,0.8904562518988662,1.0611088594473683,0.4588427883341142,760.9351898989183,0.03592659167176342
147901,0.7586234059575219,0.0,0.3779912657907233,1.3687414275591054,1.0
147902,0.7743500659398767,0.0,0.4061080216976338,9.42394073482211,1.0
147907,0.8789201653905193,0.0,0.4894125432381019,4.739725386679877,1.0
148001,0.8438481749389165,1.0394179467093763,0.4474720001835694,1951.200859599621,0.0284308049431886
148002,0.858579317970761,1.2699615063896361,0.4572576702994519,2350.6235339729997,0.00854659054040783
148003,0.9577609116854376,0.0,0.5242118772044818,164.89487910231614,1.0
148004,0.0,1.0678079687580517,0.0,829.8542589767721,0.0
148005,1.320232037471751,0.0,0.7760041981443342,576.4563255821741,1.0
148006,1.3443976979022423,0.8978864912530025,0.7972300061507521,110.7028662300687,0.8984072416885652
148007,0.7324574243708071,0.9305217037665712,0.3748982842036094,567.6528233429557,0.016009982733706532
148008,0.7341445395034809,0.8133377005416069,0.3742406013202647,299.0407764080095,0.040686708349394723
148009,0.0,0.8002182386434638,0.0,215.18242477344089,0.0
148010,0.0,0.9124915924818422,0.0,583.6617412214637,0.0
148012,0.8356562293998089,0.0,0.4381126622755572,47.34280194563809,1.0
149001,1.1568521176479436,1.162289516324657,0.6461597060784681,725.0861238388055,0.22569766975416544
149002,1.3597516383018389,0.0,0.8374103180080174,2076.9681143617086,1.0
149003,0.8155075911486939,0.5198637442680831,0.44197614467285345,19.597661609004316,0.7295345120469504
149004,0.7182198626495427,0.6068723227409356,0.37708181054230033,9.128277233118675,0.2035114472266141
149005,1.1223160665325562,1.0142193239045858,0.6588063770759942,1057.6316605310085,0.37945713991749425
149006,1.3164080033347467,0.0,0.7765368660374105,525.3439801446534,1.0
149008,0.0,0.9645016748555812,0.0,689.2227074419682,0.0
149010,0.748410890130883,1.1590310563183908,0.374901940039426,1220.264644854344,0.003756817949639781
149011,0.0,1.0440866337994457,0.0,1329.209228978995,0.0
149014,0.8950047869014127,1.079632582529725,0.47451056526292434,800.8990010814694,0.036251108384540105
149015,1.2339699989365498,0.9095505913431157,0.7195586895171845,1797.0617645316313,0.7586559079650951
149016,0.0,0.8041678206441315,0.0,136.77405267716134,0.0
149017,1.4449074040290506,0.9548060768502983,0.8531837704615064,10128.62288029918,0.9100024114164398
149018,0.836399282002015,0.9524660582678217,0.43078406404214625,845.5262065120113,0.04214059081111299
149019,0.0,0.5214915251817506,0.0,5.374435889576726,0.0
149020,0.9892989190518672,1.086311362246045,0.5313760585481352,1101.803022749714,0.08723762442146038
149022,1.1155440214012808,0.9803358003615691,0.6174488075122535,2019.5809845045687,0.39144397920804586
149023,1.068362594121537,1.0314141627803297,0.5849798507867274,1753.7166054360189,0.22677406256988772
149024,1.1778371509324213,0.0,0.6608442653549975,869.1469787452664,1.0
149025,0.8613833146979326,0.7332414255027134,0.4469285863284812,369.58353749338704,0.2693940574233689
149026,0.89972333821636,0.9116579305537145,0.471931316573946,1040.7987083195749,0.1107124978122733
149027,1.4423512811437258,0.0,0.7505679811657765,1880.2081702440987,1.0
149028,1.7547392774500188,0.998128617653917,1.0876979538381142,17707.114097654343,0.9811105533384067
149029,0.9807188126654898,0.8426549651137122,0.525621592551207,587.4568752917426,0.33921775503472446
149030,1.0860254130742104,1.1513125362285643,0.5970937837174789,1109.8301835843797,0.1386103032990851
149031,0.0,1.0051404873182956,0.0,804.4436152380101,0.0
149032,0.7513330961238883,1.0580924350151104,0.3767326103440588,1208.1908074443163,0.007511732702466092
149033,0.8386555292392807,1.0421526243455528,0.43223714227650006,1298.4275335350837,0.024124598794375764
149034,0.0,1.033577477433414,0.0,1195.3078998438198,0.0
149035,0.7432295786859873,0.953548339298217,0.3716604055048354,1279.1557154575844,0.013505869449055786
149036,0.0,0.9554835822276206,0.0,1297.556347425904,0.0
149038,0.9528183339450791,0.9124025414804099,0.5069967745302149,656.6579361544477,0.18203997298374183
149039,1.0939089264886306,1.039513862697861,0.597276496557309,1119.0192434964301,0.2603139215646272
149040,1.3875766134278569,0.7044600888624803,0.8040261644883212,1120.2669952308345,0.9828325706351775
149041,0.9945740772503374,0.9676520173566124,0.5302679598370436,684.0423242444961,0.18654053644020593
149042,0.0,0.5393931854303868,0.0,23.566289614939954,0.0
149043,0.0,1.0660216560372955,0.0,1086.6974263894622,0.0
149044,0.0,0.9359252104823373,0.0,919.6802171182604,0.0
149045,0.7469561196799444,0.0,0.3739912376288312,4.532338081742926,1.0
149046,1.6517293064941054,0.0,1.0084773720492795,13141.819604072754,1.0
149047,0.0,1.0092983917388012,0.0,897.8045189885418,0.0
149048,0.7530189746318767,1.082963232508225,0.37778957072425573,898.3013315575196,0.006596065649948598
149049,0.7489295775868827,1.1552505473511787,0.37522675121478444,1502.4373948742948,0.003993434941396038
149050,1.01101952630278,1.0369986269446902,0.5459991846962147,580.890266896861,0.1466597581543115
149051,0.950905646781644,1.1028385057859713,0.5057249124956593,1303.0848741161683,0.05769739817121582
149053,1.162418404683384,0.9772301284624022,0.6500483524489364,1306.3394687899615,0.5075524851378687
149054,0.0,0.9718227715425376,0.0,867.2927927153831,0.0
149055,0.8421255793814229,1.0313690648434217,0.43447384651689963,1293.79233021483,0.027971537822360504
149056,1.1179037295225518,1.0598383833419163,0.6190818493089513,1643.4901586711567,0.2872067535210889
149057,0.7885677173337534,1.1330411995514775,0.40021310653036274,1458.7014275787315,0.007776173080723122
149059,0.0,1.083506742199287,0.0,978.5883894719867,0.0
149060,0.0,1.1741302877135373,0.0,916.0040458540863,0.0
149061,0.7530274752914443,0.0,0.3777949017072202,3.417012770098858,1.0
149063,0.0,0.9881085754228984,0.0,1128.7800432370457,0.0
149064,0.7423394099596675,1.0078794826602806,0.3711040650863808,963.4436728604295,0.00951172743038734
149065,0.7479401344157262,1.0620396171212534,0.37460719327234654,1239.701906218834,0.007162600289710383
149066,0.7455110469055466,1.0761186808313563,0.37308704495971146,1385.955368742768,0.006329533933257996
149067,0.8887986072570419,1.0511552395412733,0.46477929375361227,1305.5199874987568,0.041517970323424656
149068,0.7439437334478193,0.8740272295016868,0.36887063186881214,810.214399142933,0.02561754430664351
149069,0.8894589878140108,1.033997745511211,0.4611650403885342,1237.4406653502942,0.04582193385853563
149070,1.2216642713606105,1.0972748899495093,0.6857073557032479,2204.0277297689963,0.4279815199587849
149071,1.0906131643343013,0.6114457731510414,0.5950279782749472,1484.051034765942,0.9347977917610031
149073,1.4239565905721885,1.1758129634606835,0.830462267474846,2197.343798929991,0.6804246186326438
149074,0.7377860841518249,0.8513142246329525,0.36826092464930865,707.3329644225772,0.028499430691116087
149075,0.7425550227547639,0.8885470456538136,0.3712388041432418,1252.9727725146652,0.02267742592907291
149076,0.0,0.8157500354102155,0.0,639.0081771707298,0.0
149077,0.0,0.9500310669084571,0.0,1248.2197005459204,0.0
149078,0.9538208764984607,1.127796897705479,0.5032485091080637,1455.5583856485034,0.049634558447319614
149079,1.0660186382830814,1.1309158408363595,0.5783023602024324,1726.4479569960663,0.13366947883707697
149080,1.3568787533541533,0.0,0.818740353476218,1431.7874620617645,1.0
149081,0.8226293181935797,1.3262314358192158,0.43562554398116926,3022.9963259359083,0.003934446484301426
149082,0.7887212456222036,1.138332390330906,0.41329726628790986,940.2468069502665,0.007477233617968071
149083,1.135672078981856,0.5259674786984688,0.659360801263399,270.5523293158215,0.984082358642092
149084,0.8617958746686822,1.2305498962621937,0.4617039838158283,4157.608302267796,0.010173692370208888
149085,0.9891189899316825,1.31450754615746,0.5484900874228432,2258.96852630823,0.025391628660190974
149086,1.0452720495214485,1.2472994307042613,0.5876852358729732,2131.670783780669,0.060295155273303654
149088,1.0183628330874652,0.7088090655545944,0.5688349655957937,193.08100025706798,0.7203311740816383
149089,0.7876592539733452,1.1329468737615327,0.4126017665329004,1268.702792396411,0.007403432481773023
149090,0.7659931712243243,1.1075982600452416,0.3984641288531803,1940.948416085199,0.006564409031866619
149091,0.7877316067085066,1.073434017435416,0.41264914299829514,1027.9705649294638,0.010767079938044861
149092,0.8533205065398787,0.5578270804624992,0.471659447492004,266.97223000835555,0.7046238649485901
149093,0.9541455626139038,0.6047142339753034,0.5423212269124372,412.2213850287679,0.8070433539650431
149094,0.8477412831725689,0.6062907989754003,0.4678078184810278,131.32299196293678,0.5580590085519554
149095,0.0,0.5030135303430052,0.0,14.277820552255559,0.0
149910,1.2016690056794617,0.0,0.7076003088634486,127.19653485761926,1.0
150001,1.6316129636634564,0.9852093347337277,1.0253674869447258,2373.2899999353917,0.9695514887560749
