block_id,A,B,wage,V,theta
157606,0.9377012051171981,1.1711636548128468,0.5130842707780067,1185.5746452783064,0.03310570468990653
157607,0.9860542453585966,1.2015127471271208,0.5478218292485506,602.958361597181,0.04591965249047956
157609,0.7986514575603161,1.0967430666521494,0.4198118750023291,773.9423008489689,0.010270627194791377
157610,0.7984887777470878,0.9210728482626589,0.4197049867318252,452.7143434919498,0.03609450168162174
157611,0.0,0.8419378339792154,0.0,504.33432026172096,0.0
157612,0.0,0.8594170203177678,0.0,268.19791391553093,0.0
157613,0.8027219623183721,1.166405976357395,0.4224881575091604,1159.9828288503402,0.0069156083105165024
157614,0.7965755359042958,1.294632566272071,0.41844830580707854,416.6129917144355,0.0029727116043253036
157615,0.0,0.8396457641278035,0.0,170.52038621198852,0.0
157616,0.0,0.8190430781008015,0.0,142.83320606621828,0.0
157618,0.0,0.8528542686198217,0.0,67.65237189930318,0.0
157619,0.0,1.093619893473338,0.0,834.340172954062,0.0
157620,0.0,1.0320494092845092,0.0,769.9146575882019,0.0
157621,0.0,0.9622337329041422,0.0,199.37845370185707,0.0
157622,0.0,0.9086671109365733,0.0,465.1970347545871,0.0
157623,0.0,1.2264886872975647,0.0,1510.1687384416332,0.0
157624,0.8655041095720407,1.273484814704145,0.46418865966946454,1713.0548062906216,0.007957762326341735
157626,0.0,0.9923974379526155,0.0,406.2936860102125,0.0
157628,0.0,1.0380594247410149,0.0,473.9587175496688,0.0
157629,0.0,1.2342360809329762,0.0,1396.814523544372,0.0
157630,0.8830680827713867,1.0978400858085808,0.4759933041138732,970.742831379092,0.028589366275520396
157631,0.0,1.160753428488134,0.0,966.9911187849643,0.0
157632,1.0979263271923771,1.0238225779850492,0.6328806329013389,227.94371704655296,0.3268273699982648
157633,0.9572691196937118,0.958596792180544,0.5279051348889462,269.9414981397376,0.15683976407805433
157634,0.0,0.8565213025038406,0.0,116.8625913067785,0.0
157635,0.0,0.8333835116479757,0.0,171.1880375648398,0.0
157636,0.0,0.7867403691923268,0.0,245.1558663669357,0.0
157637,0.0,0.7036370519403485,0.0,104.93939446392501,0.0
157638,0.0,0.7370074580598779,0.0,178.8039100099304,0.0
157639,0.9399527780854403,0.8017809889411489,0.5299661800096712,350.48644986701674,0.36961263097083613
157640,0.0,0.8020891906942703,0.0,251.4268447728066,0.0
157641,0.0,0.7445833706635356,0.0,132.97954465246153,0.0
157642,1.020686125037879,0.8036224952609284,0.5796181985191741,406.5475402323384,0.5740653796679087
157643,0.0,0.9830656059589633,0.0,172.8734711398871,0.0
157644,0.0,1.0331229788141698,0.0,627.0144045571876,0.0
158606,1.3264350471282238,0.5627249325542497,0.7936349958658356,1211.2147981315038,0.9965966392178617
159001,0.0,0.7173428916454262,0.0,43.61618982363837,0.0
159004,0.0,0.8562524418101264,0.0,140.23942157380355,0.0
159005,0.9406188088931269,0.8638428623572165,0.5263023777351522,203.25822351482316,0.25193269273301716
159006,0.7446787841707172,0.900053811107716,0.3930334240362928,203.10489261973854,0.021268511369278282
159007,0.0,0.7864381628155419,0.0,223.0875014341621,0.0
159009,0.7476853896288076,0.7526448371674708,0.3950179914810078,220.29357201110346,0.07942600573696317
159010,0.0,0.807635961858401,0.0,147.3100606126799,0.0
159011,0.7475669637002826,0.7932043439667048,0.3949397843787222,195.47328500985594,0.055297879919502066
159012,0.0,0.8149732681276856,0.0,182.3447718887134,0.0
159014,0.0,0.6708747667073136,0.0,41.20447527036066,0.0
159015,0.0,0.6546326347215315,0.0,101.85179466154136,0.0
159016,0.8736335616596599,0.7670562396615755,0.4798769563249061,161.14913633800884,0.27761853287278454
159017,0.0,0.8052242284422836,0.0,69.64706869812731,0.0
159018,0.0,0.8192869299217955,0.0,155.02316070479418,0.0
159019,0.0,0.7550078917140246,0.0,79.88963013236798,0.0
159020,0.8462026539318918,0.810835236226998,0.4611171102066491,141.3185298272591,0.1541066428563863
159021,0.0,0.828563435333138,0.0,142.4938588898748,0.0
159022,0.0,0.75171581066476,0.0,164.13278180161538,0.0
159023,0.0,0.723203633130766,0.0,115.09492561038775,0.0
159024,0.0,0.6965014701579807,0.0,105.95712654767715,0.0
159025,0.0,0.690529646042394,0.0,111.0399054102434,0.0
159027,0.8937262600186572,0.8103618346155456,0.49371225462799373,209.27158864916328,0.2415233660294453
159028,0.9150157720883236,0.8324146004321682,0.5084567107769841,203.79489786323774,0.24967320902702267
159030,0.0,0.739098153761845,0.0,112.4165536400008,0.0
159031,0.0,0.7861364604136933,0.0,133.56654079292232,0.0
159045,0.0,0.5943393741335444,0.0,35.429789312128946,0.0
159604,1.1890687209333317,0.0,0.692264431784887,710.0998009564665,1.0
160006,1.59800413060298,0.0,0.97752133579404,9266.884702531408,1.0
160007,0.7692136410445548,1.0291444298479735,0.38679152259725624,814.0936996099788,0.010193463517880847
160008,0.7694977420110966,1.0480118220549084,0.3869701025656939,911.290003954503,0.00894102184163122
160009,0.7695915632200873,1.0393965620095984,0.3870290802504132,808.289321893488,0.009471104075712564
160010,0.8243120391912842,1.0363679725331965,0.42172833265572607,893.5424352274683,0.01948844252330414
160011,0.7691105425859852,1.051605350219243,0.3867267211241788,912.0866077075661,0.008594522595714731
160012,0.8534656450803781,1.1156122249741214,0.44045422504158815,978.7317648673437,0.016318370380765695
160013,0.7661868377047005,1.0748439104734808,0.38488996138944326,1145.3055486968428,0.007004681337497614
160014,0.9605638905452016,1.1976667047628682,0.5003972643416308,1309.944495021249,0.032005566718256946
160017,0.9943540630082301,1.1490557786452575,0.5224965434620029,1371.4431638770095,0.06021879468374164
160021,0.0,1.0503545836435673,0.0,1049.2159539913698,0.0
160022,0.7711096426317364,1.0477363106431654,0.3879836217670142,882.9503255741724,0.009061868954736266
160023,0.7687306812477808,1.0841642280425954,0.3864879819390854,948.0706493198743,0.006855461567064529
160024,0.7678779259940318,1.094087233864156,0.3859521409221907,979.7785178411259,0.0063293078279583964
160025,0.0,0.5688610682172429,0.0,3.319968858419242,0.0
160026,0.7675402441366812,1.0989164475023507,0.38573999478148996,1192.337347770005,0.00603403455682138
160029,0.9419165764738353,0.9665767650934757,0.488284182448447,656.4826510378483,0.11495607032585137
160030,0.0,1.0200831597166138,0.0,1120.2851017122186,0.0
160031,0.0,0.9963579543097121,0.0,925.7085500045868,0.0
160033,1.157990558239745,1.0345762905261273,0.6321037675766643,2128.5420198482498,0.40402735448705657
160034,1.292732583145219,1.0022987073803478,0.7253422498449325,4250.880658406547,0.7294225700462696
160035,1.390551821486553,1.3046288612366426,0.7945863109668333,1489.3790514218545,0.4552826667868025
160036,1.027973269839665,1.2325085653303443,0.5592578866818791,1961.7821759729434,0.052368574653387866
160037,1.3306579195494914,1.2429507863112093,0.7609861286852397,2082.533617459626,0.42944973751596616
160038,0.851675936471291,1.1688425485104224,0.44205653044115023,1394.9614356753407,0.011227407231801094
160040,0.7683565748068089,1.0186908966202572,0.38625288847539724,1326.6201384673163,0.010652611660738215
160041,0.0,0.9795983522293709,0.0,1188.2688764825812,0.0
160042,0.8251645892085637,0.9737616324045002,0.4222736221681219,939.8275886706599,0.030999147772600554
160043,0.8085421629217229,1.2124656533066984,0.41425063204975404,1595.0825020777172,0.005107257974754732
160046,0.8479392394542257,1.0480456592164737,0.4396334779429712,405.06857541876985,0.02372979644296968
160047,0.7575260308061962,0.9283969297426369,0.3818403251247767,678.3568874481413,0.017780791269518287
160048,0.0,0.9504252101059284,0.0,997.2107527808631,0.0
160049,1.235707804859087,1.0592035536733424,0.680055746008395,952.9708022266879,0.5254161719603965
160050,1.0729722235277543,1.1358203048890732,0.5700138084498131,994.050530348959,0.1323877495008294
160051,1.1098207961995485,1.0836960934205255,0.5945876035438143,1430.588769582949,0.23420243557629086
160052,1.0303502205289368,1.0086274142393123,0.5418522271563818,688.7954333755346,0.19149340596658027
160053,0.0,1.0660402997861285,0.0,1621.3111508704565,0.0
160054,0.7711649311719413,1.1036149990298012,0.37721058143009195,1202.2066796460483,0.005835627060758428
160055,0.770879284216164,0.9961252543947268,0.3770359364537976,984.8518143638389,0.012284728849062242
160057,0.9245222374405232,1.0438890725332528,0.47320189959765613,1182.38195576714,0.05617010682630133
160058,1.0582736706509028,1.160134142236775,0.5602698681407327,2087.0566190919217,0.09975727629323988
160059,0.9595319375877386,1.103771854188272,0.4957058800794373,1376.2018737150247,0.05457763010208569
160060,1.134747096345363,0.988258793118506,0.6113270704985454,974.0963871011434,0.4292825076276637
160061,1.2082310488359849,0.9917757973287906,0.6612067328637763,1933.1517371942787,0.5847868958748258
160062,0.9589862102621035,1.0558211268927493,0.49535349341199686,1158.77990935606,0.07359312677222593
160063,0.0,0.981814380567887,0.0,448.1972313339992,0.0
160065,0.9084983692604972,1.0334338175685327,0.462972257141165,1382.7548463757519,0.05035652492516178
160066,0.8285258816937823,1.0517184924191787,0.4126029956117527,1032.6359477500412,0.017523821608588647
160067,0.0,1.0064153714165411,0.0,535.1237643104636,0.0
160068,0.7831929471292939,1.0599490343425784,0.3845791516912095,1121.5869070972446,0.009302027272828953
160069,0.8619950715748215,1.190546234080558,0.4487617348614799,1415.4647925131187,0.011182732637520712
160070,1.0533135285274429,1.14737767162626,0.5765432840751904,1540.3268017373598,0.1075239089695812
160071,0.9531318162066323,1.127856446305158,0.49157635596036553,900.1778422032183,0.044039153196180125
160072,0.9639029072034351,1.2021423628089432,0.49853010563627664,1282.3564230886816,0.031381457562124876
160073,1.103612134994369,1.1442274314345384,0.595220239077864,1174.665692028449,0.16267481687107738
160075,1.1233988884204453,1.1837717415565145,0.6085896934116061,1511.0028597040825,0.15357886207279048
160077,1.0669562695280521,1.0640313861796085,0.5706113167032023,1424.776513119717,0.18835479330609223
160078,0.8962556545768126,1.089363572372244,0.4631542104554961,767.2116113956205,0.030845327124000534
160079,0.7726188283578305,1.0763428483993016,0.3811656144233969,1270.1543484690726,0.00725646660875798
160081,0.767929478718896,1.132859776264221,0.38598453059448035,1393.7006942532146,0.004748415195884915
160082,0.8537666110742478,0.9265385621677277,0.4406483857368105,456.496638335091,0.05987269282696446
160083,0.768860317209313,1.050265039565054,0.38656945357551176,739.625669714463,0.008393087180575031
160084,0.0,0.9987392498013675,0.0,479.81850844388657,0.0
160085,0.0,0.7921102123360175,0.0,307.2096997808039,0.0
160086,0.0,0.9999746926857145,0.0,561.7052549375101,0.0
160087,0.7629973177984731,0.986484184548637,0.3828882062844256,446.32323747731635,0.012275631020921392
160089,0.9643035008286371,1.061709358770816,0.5028335943698827,1246.2540739743588,0.07570629873098826
160090,0.9415132180922972,1.0364014195322642,0.48802282308467765,1013.1049614950646,0.07097025551837045
160092,1.3777521614757455,1.0962869219838884,0.7854544096807466,1197.5576887304385,0.7309474406321245
160093,0.964160478384443,0.9007526321331834,0.5129852550598509,307.79471666460284,0.21832330455885557
160094,0.9560997739680688,0.7717088288133729,0.507629958577819,196.06204335976017,0.44497211207815807
160095,1.05956730997314,1.0573931838736097,0.5656760537594435,773.0127826991228,0.18460422670445603
160096,0.9999519736350002,1.1527447497219405,0.5261759978579645,1319.2302282142457,0.06132820553816696
160097,0.0,1.0931738617289517,0.0,1387.131027031786,0.0
160098,0.0,1.0891971838662906,0.0,1213.9258566618553,0.0
160099,0.0,0.7995593469459525,0.0,232.53651530463725,0.0
160602,0.9567758349179024,1.2116010062360054,0.5112667943802423,868.7281178831073,0.028926347359195206
160604,0.9019958902546532,1.0140538425545997,0.474941957955617,705.0896135815103,0.055675482506034914
160605,0.7669678938904053,1.0505343635666393,0.3877986743800872,1190.1340828253738,0.008303883257509486
160606,0.9028227232217205,0.0,0.4754862268638927,40.33880782367963,1.0
160607,0.0,1.082070627222684,0.0,1415.9941407246786,0.0
160608,0.0,0.6949473240293793,0.0,41.502483839067025,0.0
160609,1.009996594839228,1.010170049521692,0.5470597048105967,583.8120407857291,0.1688593691985814
161001,0.9229498800239355,0.7836813651131724,0.5121408691404292,137.2120467331954,0.3511759899287922
161003,0.7724561498939582,0.7892697048551135,0.3970941878799881,172.21431742069348,0.07231348315786132
161004,0.9759714157896939,0.9926153299864034,0.5319215792937882,541.5409082903533,0.1416289419973186
161005,0.0,0.7006232165061288,0.0,108.88266865431946,0.0
161008,1.0984948957742144,1.0030910897780703,0.616664276912525,338.99529642422704,0.34251299288076303
161010,0.9087114445447528,0.8606976521034279,0.48650099596343405,239.11981642799674,0.18219245579244764
161011,1.2166141439770637,1.1727299293284332,0.6992013738775537,1203.9597691569027,0.32147066298227694
161012,0.9322719854476746,1.2255047609849927,0.5012905169641092,1269.0589427545508,0.020996850111857826
161013,0.8268608254838344,1.0710545634963813,0.4246519138996404,487.742312493729,0.015749081282534695
161014,0.7801339644314296,1.1411070966339931,0.39486991613360395,950.0479352059393,0.005482049562329176
161015,0.9306188112059177,1.0618877334662098,0.48606997908412297,767.7286545023588,0.05516215469651768
161016,1.3269387463637305,1.0333710131014244,0.7670190659534731,1442.8497015809503,0.742944173342224
161017,0.8322347282767015,1.029839495036523,0.42270881855113546,849.5634861038056,0.021973820240416417
161021,0.0,1.2896660198937342,0.0,1164.2509510072218,0.0
161023,0.778738972841867,1.127610202273447,0.3927879109711382,890.5615736127509,0.005830782522812988
161024,0.7803885893746475,1.1036153540740603,0.39382824819256795,819.6680217960586,0.006975899056473983
161025,0.9390495290767817,1.073866196036522,0.4963395120168051,565.2240253328107,0.05583392494280918
161026,0.8639704445754117,1.0523105813002303,0.44724122966953106,786.6325086059361,0.027934552818784656
161028,0.8153550615097519,1.0609062403261433,0.41600800708545166,896.9942423831716,0.014585855441170546
161029,0.8881552117275506,1.0628937564830416,0.4629449074757674,940.5219814563753,0.034453855226212284
161030,0.0,0.9987638704966593,0.0,673.903790625082,0.0
161031,0.8753044903091257,0.8922812576962824,0.4642481503071323,396.09849115559615,0.10161780463198204
161032,0.8457645201024244,1.2194449097812607,0.4287049822919983,1041.7249355943725,0.007571529536557927
161034,1.0523165547128799,1.1575894837306469,0.5563303852709967,847.9125539407507,0.09778815870193024
161035,0.0,1.073654873564021,0.0,768.114200735486,0.0
161036,1.3710784337819215,1.0631713762299855,0.7966106348240193,1713.4801432142003,0.7675875747872335
161037,1.1365727078732466,1.207600866907956,0.6202877890527594,1274.686908332274,0.15220834041475814
161038,1.1237259350390916,1.0221290487318166,0.6550014967621631,904.2339717446899,0.3679021793240578
161039,0.9630055605110849,0.8131971652166048,0.49842541088355435,209.92816578494188,0.3651269845018033
161040,1.4332928665472602,1.1263702981157564,0.8193752778673513,1309.2157738976234,0.7692459073248646
161041,0.0,0.7725045260406805,0.0,210.20327923213398,0.0
161042,1.05748740594806,1.0995573797576124,0.5597495874298402,908.9844086149409,0.14237567140203494
161043,1.0507216100943062,1.0683039231011757,0.5552765816665542,1364.358604396497,0.16086259098175223
161044,1.0297381068881284,1.0221417927058254,0.5414498754863453,978.3447501323395,0.1769111009905297
161045,0.0,1.214951554790675,0.0,1089.3476183726757,0.0
161046,0.8815792756227608,1.1884331962231638,0.44588872683255437,1151.2187533579986,0.01380501640907502
161047,0.8848164672512113,1.1142289046304357,0.44793631521481736,1038.2486367016677,0.022904598345665033
161049,1.047173497996728,0.9983283137784195,0.5687763481048448,321.4712598728153,0.2395981395996469
161052,0.0,0.5761116034217805,0.0,5.530186921490079,0.0
161053,0.7764309509344889,1.1119063070660007,0.3925284272161958,793.1881555767063,0.006195023138850779
161054,0.7788603937876432,1.1082865328895686,0.3940642979766594,770.6885052884403,0.006545649001035742
161055,0.7806470893331037,1.092532379575531,0.3951945947338322,707.8061311471826,0.007435103889534478
161064,1.0097168460232215,0.8338503832924165,0.5403790081941726,199.75209300345637,0.44144979850850746
161065,0.9255888553905662,0.9107092996657111,0.4846984304013605,285.5579601109355,0.14243930548253084
161066,0.9246226589213704,0.8663574154730639,0.48406605893060267,222.53613194057644,0.19158834200640953
